chr	pos	stat	pvals	fdrs
Group10.26	1467899	4.40841860158048	1.04128141024929e-05	0.000568392398079513
Group10.26	1623184	3.11619924739881	0.00183198445173833	0.0392584168511768
Group10.26	1626147	4.31838582486215	1.5717449468384e-05	0.000808924732639495
Group10.26	1687045	8.10357798341133	5.33659929910908e-16	3.0356823802511e-13
Group10.26	1741559	3.23177779132966	0.00123022681915311	0.0287176921412675
Group11.1	563471	3.8759247611546	0.000106220505248985	0.00399527353476464
Group11.3	121411	3.93128161631082	8.44942268911468e-05	0.0032849410224443
Group11.3	126156	4.22971187661107	2.33990806758651e-05	0.00112900564261049
Group11.3	187626	3.06684697573137	0.0021632957287497	0.0441982991234911
Group11.3	394625	-3.08542367911802	0.00203262382663386	0.0424202204422418
Group11.3	394627	-3.6060360147205	0.000310910005518955	0.00949241621369735
Group11.6	238635	3.36863877184771	0.000755403592461088	0.0194854463659175
Group11.6	240028	5.0504005286021	4.40884648698141e-07	3.75203250640119e-05
Group11.6	1164891	-3.03656019445868	0.00239294324211008	0.0476297063733439
Group11.6	1173230	-3.6860842863296	0.000227730955664461	0.00734721244424327
Group11.6	1173393	-3.26678797391564	0.00108775114125545	0.0260674375491993
Group11.6	1173564	-4.21542882094472	2.49304016147102e-05	0.00117662786310824
Group11.6	1292088	-4.44768143949728	8.68021312880052e-06	0.000488623664042063
Group11.6	1403386	3.36584905443774	0.000763084531400465	0.0196367086080386
Group11.6	1403491	3.37335515294059	0.000742581046054349	0.0192005166166397
Group11.6	1406948	4.48177850570275	7.40235495047999e-06	0.000427832365266245
Group11.6	1407065	6.32187513560504	2.58408154973994e-10	4.98727739099809e-08
Group11.16	738417	-4.00273095979989	6.26154926351066e-05	0.0025830085664131
Group11.16	740467	-4.43592499812249	9.16777658066263e-06	0.000513395488517107
Group11.16	1361137	-4.07914308612007	4.52020101657251e-05	0.00194638775247473
Group11.18	1255209	-5.12730451421074	2.93919909797028e-07	2.67126877208248e-05
Group11.18	1260275	-6.4977420678216	8.1534436193221e-11	1.72789056152222e-08
Group11.18	1759740	-4.52456315815434	6.05203785784071e-06	0.000357434017308975
Group11.18	2571672	6.00802965278809	1.87791501260764e-09	2.85866274031878e-07
Group11.18	2571692	6.81526445833503	9.40905166921902e-12	2.25984512090931e-09
Group11.18	2746418	4.57615570138314	4.73598120488605e-06	0.000285958015991108
Group11.18	2872027	3.20933038753431	0.00133044517082876	0.0307253235177718
Group11.18	2872050	3.07115198697444	0.00213234578230843	0.0438978918384563
Group11.18	3310967	-5.18468787848966	2.16376924805129e-07	2.01603603732227e-05
Group11.18	3406747	3.18626693134372	0.00144121557619837	0.032578644113852
Group11.18	3533984	3.49905387793683	0.000466912223675804	0.0132104379934243
Group11.18	3534230	-4.0505608487383	5.10950203702479e-05	0.0021656273731829
Group11.18	3537323	-3.85226844963031	0.000117028621987156	0.00428761134385485
Group11.18	3537327	-3.39189907853491	0.000694100010163603	0.0182977558743948
Group11.18	3537341	-3.67259836428141	0.000240096686052957	0.00765476396123999
Group11.18	3537414	-4.06563964022632	4.79009027192309e-05	0.00203823998657263
Group11.18	3644883	4.21952999008713	2.44812157333459e-05	0.00116560783985023
Group11.18	3665804	-8.83444077257932	1.00600244402769e-18	1.08728744150513e-15
Group11.18	3666094	3.05568938726223	0.00224543742477822	0.0452113539490294
Group11.18	4730852	4.8794187020138	1.06398969915204e-06	8.04167878911554e-05
Group11.18	4730867	3.01924940584602	0.00253401830330643	0.0496719637610368
Group11.18	4730904	4.14487428037121	3.40000195271551e-05	0.00151848021094831
Group11.18	4731820	3.47082481108675	0.000518862394055951	0.0144532596777235
Group11.20	57566	4.66466683823753	3.09117448383676e-06	0.000200517454340355
Group11.20	58787	-6.4030054712869	1.52347731260794e-10	3.10674392352201e-08
Group11.20	58868	8.44985009398198	2.91677086769599e-17	2.25174710986131e-14
Group11.20	58904	4.29384928562621	1.75601701977153e-05	0.000887744434894057
Group11.20	59928	3.16066092848629	0.00157411622802627	0.0348628036731719
Group11.20	66611	-3.06175154684605	0.00220046014912437	0.0448727797957286
Group11.20	66683	4.74221975682207	2.11389135665328e-06	0.000145521896705151
Group11.20	68480	3.34002781431788	0.000837699995311184	0.0212034228321388
Group11.20	70919	5.28615309876194	1.2491536054407e-07	1.20543322925028e-05
Group11.20	76510	3.4009265310016	0.000671578745940994	0.0178339633565854
Group11.20	324328	-3.97341393857158	7.08497646639463e-05	0.00284663292374696
Group11.20	324343	-3.31987896912804	0.000900564818194578	0.0223240930161628
Group11.20	493629	4.1896436281233	2.79392893441923e-05	0.00130370312500474
Group11.20	555586	6.53226686708691	6.47815898255771e-11	1.40031884566968e-08
Group11.20	584849	-4.36539064716682	1.26895772456809e-05	0.000665771606171452
Group11.20	584916	4.18829850391598	2.81053689976041e-05	0.00130370312500474
Group11.20	584987	3.71783208156174	0.000200939755733842	0.00664145834853629
Group11.20	585838	5.20276845210756	1.96341440147993e-07	1.86145463606974e-05
Group11.20	586037	-4.97845997964266	6.40921921080755e-07	5.09344420811824e-05
Group11.20	646903	-3.14730957039767	0.00164780401075448	0.0362358717497526
Group11.20	709039	3.33407954601876	0.000855821790573243	0.0215354895880096
Group11.20	719274	-3.11582101544916	0.00183433572444895	0.0392584168511768
Group11.20	721079	-5.68819356626955	1.28390246210839e-08	1.63251974240794e-06
Group11.20	721112	3.86427060963606	0.000111421643254101	0.00413829938244097
Group11.20	916715	-3.0808888995028	0.00206383641067983	0.0427316933460299
Group12.5	166158	3.16273962109356	0.00156292052132988	0.0346859240134156
Group12.5	166170	3.0378583556686	0.00238265920165835	0.047512510427165
Group12.8	332415	-4.67080131819608	3.0002702664635e-06	0.000197252077350192
Group12.10	17475	3.30130112900199	0.000962375326920933	0.0236932859529873
Group12.16	6828	5.828328386698	5.59853290494265e-09	7.75755687648976e-07
Group12.16	6846	4.87308660182951	1.09868031659713e-06	8.24620615401511e-05
Group12.16	7143	3.02969049588693	0.00244804466830775	0.0484587303572714
Group12.16	384839	5.50921095760884	3.60445727600761e-08	4.23445372164024e-06
Group12.16	385494	3.53939936705234	0.000401038641029909	0.01155846835267
Group12.16	385502	3.81264938724308	0.000137485079566443	0.00488795638142803
Group12.16	385639	3.79913498185081	0.000145201997590599	0.00511186706827099
Group12.16	385650	3.1042066408227	0.00190790026954535	0.0406717674817479
Group12.17	2282994	-3.41534424920675	0.000637014481492685	0.0171264987959526
Group12.17	2693750	-4.84911362104264	1.24014375310353e-06	9.1180093085326e-05
Group13.7	150038	-3.05763371373731	0.00223092085188111	0.0452113539490294
Group13.7	150047	-3.45709026137501	0.000546041920993305	0.0150936600565106
Group13.9	230333	-5.02086377224834	5.1439632953566e-07	4.24396605314612e-05
Group13.10	1108947	9.06863673872846	1.20515357569707e-19	1.44725553845933e-16
Group13.12	408277	5.08344541971998	3.70649121436077e-07	3.2047805635849e-05
Group14.5	258544	3.01890387927981	0.00253691006625577	0.0496719637610368
Group14.5	258832	3.18635935971907	0.00144075517318453	0.032578644113852
Group14.9	1624289	3.23201218518685	0.00122921814281776	0.0287176921412675
Group14.13	1198268	3.1304429727564	0.00174542884658885	0.0378807127990608
Group14.14	800019	5.49752333101052	3.85162368772804e-08	4.47616653945856e-06
Group14.14	800108	4.98438907473405	6.21578922365264e-07	5.01345148725654e-05
Group14.14	800587	-3.98922468277146	6.62896097346207e-05	0.002705927941438
Group14.14	800754	-3.12036553498492	0.00180626743063879	0.0388887218931156
Group14.14	944183	-3.5964520445139	0.00032258702058612	0.00973888412987371
Group14.14	944185	-3.07606411956068	0.00209752733403776	0.0432635027219086
Group14.14	947941	3.16626710841494	0.0015440893482805	0.0343385137370692
Group14.14	954531	3.0278272460268	0.0024631885584423	0.0486693636922201
Group14.14	957068	3.40211498459295	0.000668664981770959	0.0178003229630062
Group14.15	227301	3.70883251078208	0.000208217097097036	0.00684015314718775
Group14.15	227318	3.86316273370646	0.000111928389949081	0.00414288369373174
Group14.15	227703	3.95161258339674	7.76263376370073e-05	0.00306199071963787
Group14.15	684458	-3.90638289583908	9.36880149056502e-05	0.00359070945071017
Group14.15	685315	3.7077195307731	0.000209134095243613	0.0068494584890696
Group14.15	1386735	6.36467258394884	1.95706756595579e-10	3.91703449126855e-08
Group14.15	1387086	-3.95015310852137	7.81012164150379e-05	0.00306951980732265
Group14.15	1395929	5.297505311417	1.17395491637768e-07	1.14307249875766e-05
Group14.15	1395991	3.1857378428258	0.00144385367603027	0.032578644113852
Group15.13	450706	3.37616177631753	0.000735046850204293	0.0191685711375612
Group15.14	1065372	-3.18641674362519	0.0014404694014382	0.032578644113852
Group15.19	166985	-3.01610520226332	0.00256044407501404	0.0499517681638119
Group15.19	172609	5.11068648415896	3.20990285755912e-07	2.89105250704158e-05
Group15.19	172626	5.90009297797356	3.63296784119936e-09	5.3787830722853e-07
Group15.19	904042	-6.05775654656333	1.38033090705047e-09	2.16211832513065e-07
Group15.19	904238	-3.82499515887707	0.000130774656232254	0.00466472767180924
Group15.19	1331883	3.23926314422823	0.00119838954179905	0.028341781548718
Group15.19	1691643	4.33768037917883	1.43994347714847e-05	0.000748216783702916
Group15.19	1909853	-7.37188897282667	1.68227098562847e-13	6.4935660045259e-11
Group15.19	2311058	3.24553949499522	0.00117228302143314	0.0277851642448451
Group15.19	2311360	-3.8070785035785	0.000140618118535028	0.00498295286926749
Group15.19	2311452	-4.25475133941484	2.09281460417223e-05	0.00103757524045383
Group15.19	3527865	3.09314356265863	0.00198048302541219	0.0416440866510796
Group15.19	3816555	4.75105896568348	2.02354108163443e-06	0.000142015792274708
Group16.2	537248	4.29006712776411	1.78619119945801e-05	0.000897914162034522
Group16.2	696658	3.1990952846497	0.00137859596813614	0.0316345333834722
Group16.2	1012858	3.10064737554386	0.00193098095060184	0.0410827600671352
Group16.2	1146685	5.32161088242179	1.02852389077786e-07	1.0332921323899e-05
Group16.4	1441984	4.63244253650475	3.61376657978773e-06	0.000227079006943871
Group16.4	1444976	3.71949514705507	0.000199621382670569	0.00663848585816465
Group16.4	1445401	3.18033646437564	0.00147104142471818	0.0330540867325448
Group16.4	1445512	6.17251165308738	6.72135724493371e-10	1.15308617624196e-07
Group16.5	160279	3.5639712632862	0.000365285963528218	0.0106992159723929
Group16.5	160292	4.42621094913151	9.59027426415639e-06	0.000531142462969985
Group16.5	160327	7.40024460734954	1.35933867470386e-13	5.72767558422561e-11
Group16.5	283394	-5.62652388630085	1.83877334990662e-08	2.28430601905641e-06
Group16.5	398246	5.40509231906233	6.47750212530244e-08	7.00088429702687e-06
Group16.5	456175	-3.98902185761133	6.63463087047622e-05	0.002705927941438
Group16.5	513759	-3.65369816933896	0.000258490113193139	0.00809730284867321
Group16.5	513764	-3.07658474764251	0.00209386771642369	0.0432635027219086
Group16.5	515665	-3.1832989791447	0.00145607179074588	0.0327858831549615
Group16.5	543461	3.3346919488947	0.000853939414196152	0.0215354895880096
Group16.6	147893	4.1679077803181	3.07408247807768e-05	0.00141381631587505
GroupUn3	421695	-6.27519899167642	3.491874085847e-10	6.6210833543569e-08
GroupUn10	40329	-3.76830000973415	0.00016436309138727	0.00569370606318466
GroupUn10	40337	-3.96097498913943	7.46443518226035e-05	0.0029769599797
GroupUn12	77826	5.41334363136354	6.18586151411142e-08	6.82212155556288e-06
GroupUn12	77830	5.08398299126478	3.69601050760998e-07	3.2047805635849e-05
GroupUn54	34794	3.94309773270722	8.04358568864502e-05	0.00314982152619114
GroupUn54	34825	3.46731544371441	0.000525684591321749	0.0145885364059919
GroupUn54	217399	-4.26841963519462	1.96862726371749e-05	0.000980503385541875
GroupUn65	67445	3.01687839217564	0.0025539224592074	0.049914636417927
GroupUn81	2580	-3.50272648957713	0.000460522076881709	0.0130638388633531
GroupUn81	2602	-3.4276681625698	0.000608789121276427	0.0164494820568891
GroupUn81	2631	-4.16204955310559	3.15403882920999e-05	0.00143834817156547
GroupUn81	2660	-3.46694054231793	0.000526418319609257	0.0145885364059919
GroupUn81	2748	-4.4834458752023	7.34472383467876e-06	0.000426783737662409
GroupUn81	2783	-3.68866712001116	0.000225431931487653	0.00731672166822388
GroupUn106	34543	3.58539899913736	0.000336563241961252	0.0100485511577823
GroupUn106	34577	5.63363047000847	1.76454908557976e-08	2.21758680429605e-06
GroupUn106	38091	6.1114486358439	9.87307804123115e-10	1.59266011148696e-07
GroupUn106	38105	4.74890133999688	2.04524680682843e-06	0.000142613080569043
GroupUn107	41536	-3.35116180940877	0.000804732657729799	0.0205130909545841
GroupUn107	42435	5.49165252663913	3.9819022197984e-08	4.57834033952991e-06
GroupUn107	42481	4.09304346032392	4.25747883829816e-05	0.00184798519214163
GroupUn115	44679	-5.30268420586486	1.1411222497185e-07	1.12120447954159e-05
GroupUn120	33923	4.22153814246759	2.42640885644457e-05	0.00116202008180435
GroupUn162	13219	3.61077289296322	0.000305285898780374	0.00934711046464103
GroupUn162	13262	4.76232133679098	1.91378613993125e-06	0.000136080267107743
GroupUn162	13322	4.07017233026606	4.69783739573027e-05	0.00201485026083543
GroupUn171	4071	-5.69190358044567	1.25630795596613e-08	1.61644957000975e-06
GroupUn267	14600	-7.21362301376185	5.44824593414403e-13	1.78438309261299e-10
GroupUn286	2989	3.29815276977615	0.000973231680331597	0.0238519002290791
GroupUn993	568	4.94838443709857	7.48319979139775e-07	5.86075531488601e-05
GroupUn2002	11009	-3.01997723123787	0.00252793688645958	0.0496719637610368
